wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,ml_theta3,ml_theta4,alg,0,1,2,3,4
0,0.2,250,1,6,1,0,0.9621512771913319,1.0155552551682656,0.9287609954395278,0.9969526720300171,1.1482964088433236
0,0.2,250,1,8,0,0,0.945705912862025,1.0082082135619777,0.9455987590521783,0.9702006429016653,1.164887053129535
0,0.2,250,1,8,1,0,0.9503666403388652,1.022864618453653,0.9128086398949318,0.9551835155300578,1.1521151131440095
0,0.2,250,2,2,0,0,1.0319509543078114,1.0471763915840318,0.999242093736446,1.1062105060851837,1.1652217866336678
0,0.2,250,2,2,1,0,1.0203147472270808,1.0280520052120634,0.983413268967499,1.077356549839173,1.1455517951499412
0,0.2,250,2,4,0,0,0.9921794337993488,0.9997496634606079,0.9380934121686592,1.0352875236901977,1.1516808472818911
0,0.2,250,2,4,1,0,0.9719389921538777,1.0366674675001215,0.925071747715031,1.0334939238948688,1.1513007309534702
0,0.2,250,2,6,0,0,0.9634751045953455,1.0190717155086881,0.9456402172274352,1.021164020761318,1.1434617359422317
0,0.2,250,2,6,1,0,0.9479948516810033,1.0142122054833111,0.93998164133197,1.0028611452988474,1.136943058712969
0,0.2,250,2,8,0,0,0.9432640819290116,1.0194905154531988,0.8955559398520798,0.9712371916476872,1.1381361796213336
0,0.2,250,2,8,1,0,0.922628935586136,1.017938942688362,0.91632693182288,0.9389449097048965,1.180439797037835
0,0.2,300,0,2,0,0,1.0455225101982992,1.0875839057767955,0.9966283243347547,1.1075220824562824,1.1707905488370833
0,0.2,300,0,2,1,0,1.0373072525779923,1.077819492504721,0.9719404004387678,1.1167516663071175,1.1605392731802948
0,0.2,300,0,4,0,0,0.9899025719903232,1.0367754480060314,0.9448160570825521,1.0293059946832637,1.1818660301501036
0,0.2,300,0,4,1,0,0.9822770665648377,1.042632345427137,0.9492025173191095,1.011958434532951,1.1865772212803296
0,0.2,300,0,6,0,0,0.9558430224385144,1.0376803148611344,0.9313572744546245,0.998438668399015,1.1604677518960473
0,0.2,300,0,6,1,0,0.9501992784641083,1.041453438448073,0.9376374908360254,0.9600835957837637,1.183101714548833
0,0.2,300,0,8,0,0,0.9261699897563603,1.0373484940383007,0.9360521146996269,0.9543282764084821,1.1720619158410817
0,0.2,300,0,8,1,0,0.9625083501099354,1.0548527161581942,0.9292672315024926,0.9368248769208358,1.1773458945974218
0,0.2,300,1,2,0,0,1.0252011157410732,1.0523883014756168,0.9955279799308788,1.104018116636734,1.158679660003754
0,0.2,300,1,2,1,0,1.0150554604617266,1.0469376600157607,0.9944387650349646,1.1161745640283114,1.1498817157487464
0,0.2,300,1,4,0,0,1.0056623752248077,1.0367569379963122,0.955363885139478,1.0294478410141645,1.1573107658211657
0,0.2,300,1,4,1,0,0.9843725119527135,1.0409450584451378,0.9397539290647041,1.028412181538599,1.1497101213493544
0,0.2,300,1,6,0,0,0.9566465138396136,1.0230690257261092,0.9431614922483817,0.9820314273248594,1.1540146881153897
0,0.2,300,1,6,1,0,0.9578776971208207,1.0441155667903117,0.937833790175811,0.9914925687726949,1.1579842234161621
0,0.2,300,1,8,0,0,0.9405955341514495,1.0245169001874905,0.9047390899860588,0.9427955345395779,1.161710100498059
0,0.2,300,1,8,1,0,0.9432304473227562,1.0225517574769987,0.9006382503594855,0.9614260990940955,1.1662575056145412
0,0.2,300,2,2,0,0,1.045423324579192,1.0303009639852971,1.0021528166150007,1.077542204867461,1.1715778023630605
0,0.2,300,2,2,1,0,1.0549530780852787,1.05445723994473,0.969448706775215,1.1062917080886763,1.1660548022824555
0,0.2,300,2,4,0,0,0.9868917643257521,1.018254806240298,0.9424066927543815,1.032498828673005,1.1521713006868548
0,0.2,300,2,4,1,0,0.960391190321796,1.0113667677400473,0.9580594620981973,1.0500270892664634,1.1443648560362596
0,0.2,300,2,6,0,0,0.9620624503840408,1.0185659059925558,0.9391831012681144,0.9774890168331274,1.1344134493556963
0,0.2,300,2,6,1,0,0.9418478598295779,1.0223132412832416,0.9343401950950755,1.0038979913432897,1.1480255270069073
0,0.2,300,2,8,0,0,0.9212618011210957,1.0161690486254862,0.914893904805661,0.9408042192549165,1.1498962972789792
0,0.2,300,2,8,1,0,0.9619353993615143,1.0294600618507792,0.9070768930066496,0.9506959256542484,1.1397703685507037
0,0.2,350,0,2,0,0,1.0329989781548914,1.0781841211301808,0.9876556115982407,1.106782158673455,1.1913855794564652
0,0.2,350,0,2,1,0,1.0317889483066334,1.0577912944948256,0.9985529725164501,1.11238129827714,1.162572596541321
0,0.2,350,0,4,0,0,0.99978588095058,1.0511840687931324,0.9590180680857071,1.0469423513464087,1.1848980463042724
0,0.2,350,0,4,1,0,0.9910043451852516,1.0615548714798264,0.9598979695927216,1.0606029076530237,1.1706735075677923
0,0.2,350,0,6,0,0,0.9518749184294109,1.0446665062577607,0.9573223423447265,0.999516481088853,1.16316793819953
0,0.2,350,0,6,1,0,0.9545355325446636,1.0337907273587867,0.9416934412891672,1.0075271714988987,1.1653468699124818
0,0.2,350,0,8,0,0,0.9529986995300822,1.0428575998146878,0.9236685487956054,0.9529454280851424,1.1663314562372535
0,0.2,350,0,8,1,0,0.9259505197640099,1.0389906946953293,0.9209644918878637,0.9412807540488783,1.1711952331886957
0,0.2,350,1,2,0,0,1.013258748534621,1.0525541435515735,0.9887668118504581,1.1173628120509562,1.1521934758278898
0,0.2,350,1,2,1,0,1.0274911075843478,1.0214203764729246,0.9755069534142569,1.1191485646909518,1.1840562121196523
0,0.2,350,1,4,0,0,0.9766022489211367,1.0347761698803284,0.9256789201422352,1.033268277225763,1.1392380346437172
0,0.2,350,1,4,1,0,0.9731669984352839,1.0547669499417696,0.9418716928345867,1.0559911543813467,1.149252102427963
0,0.2,350,1,6,0,0,0.9506464536728092,1.0371645692364249,0.9407570790952193,0.974339386209588,1.1639645777463035
0,0.2,350,1,6,1,0,0.9629018165787891,1.0393351399454127,0.9370763570898265,1.0034179595013524,1.1401472268882658
0,0.2,350,1,8,0,0,0.9431712283538093,1.0318656392708359,0.9225612202335309,0.9496565996633136,1.1648888863578104
0,0.2,350,1,8,1,0,0.952882880294113,1.0401754425353165,0.9139115900378256,0.9436645842863108,1.1668676525028685
0,0.2,350,2,2,0,0,1.0451883618952424,1.050307847224038,0.983509613334657,1.1007823905198462,1.1445948449555507
0,0.2,350,2,2,1,0,1.0026778399505591,1.0427910674506038,0.9781064636085549,1.103282056029492,1.1512402070204435
0,0.2,350,2,4,0,0,0.9957861054332456,1.0108120777704492,0.9530276871205708,1.0398416962703032,1.1549182541456438
0,0.2,350,2,4,1,0,0.9967723217125909,1.0073860650935085,0.9772902432759929,1.0636059139634457,1.1648961556158242
0,0.2,350,2,6,0,0,0.9535177110568056,1.0161938442026708,0.9358147588389545,0.9731345398235556,1.1421272578651154
0,0.2,350,2,6,1,0,0.9490519277565744,1.0260208011638263,0.922410485247888,0.9860893305164771,1.1371264745695289
0,0.2,350,2,8,0,0,0.9370872609423242,1.0057470263893704,0.8944730140176208,0.9574998594150551,1.1430589007318444
0,0.2,350,2,8,1,0,0.9455995622568127,1.0057825064579937,0.9117792752836997,0.9746660710410827,1.1517897817198575
0,0.30000000000000004,100,0,2,0,0,1.0524799898033368,1.1350265804025994,1.0803443632433252,1.080122994066304,1.2989892272533845
0,0.30000000000000004,100,0,2,1,0,1.0314700026964116,1.1991908235385262,1.0720067584515764,1.086085355143513,1.2924350789206789
0,0.30000000000000004,100,0,4,0,0,1.0046843243844392,1.138619667974717,1.0417114402622507,0.9971394735898556,1.220097951317133
0,0.30000000000000004,100,0,4,1,0,0.9899243991786054,1.1172035176758834,1.0407775571149314,0.9958307250329942,1.2509760493677184
0,0.30000000000000004,100,0,6,0,0,0.9436195546306734,1.132324696252166,0.987728696949606,0.9717112492879961,1.2195002308478382
0,0.30000000000000004,100,0,6,1,0,0.9604762908473717,1.1232007485757447,1.028368779722696,0.9623734432908578,1.2018621501575637
0,0.30000000000000004,100,0,8,0,0,0.9394116035175879,1.0957683171815593,0.9797438219586583,0.9169319376694348,1.2569291659023256
0,0.30000000000000004,100,0,8,1,0,0.9462892775808054,1.075949048846755,1.0153396750677592,0.9210995818432427,1.2309057699999215
0,0.30000000000000004,100,1,2,0,0,0.9958494158565845,1.1549921693014062,1.1207592554959935,1.0453032995771714,1.2685266988309314
0,0.30000000000000004,100,1,2,1,0,1.0377962495898565,1.1941011149197431,1.0883515903349865,1.0959886075308962,1.292865041098655
0,0.30000000000000004,100,1,4,0,0,0.9713337273417292,1.146849563104646,1.0435597846132878,0.9633964886254432,1.229449809835375
0,0.30000000000000004,100,1,4,1,0,0.996979691075704,1.1484916553336157,1.0762893250567847,0.971217161080142,1.2321101323469617
0,0.30000000000000004,100,1,6,0,0,0.9500438254811879,1.0377636575110851,1.0266438042577803,0.9652696043386102,1.2514113450850848
0,0.30000000000000004,100,1,6,1,0,0.9158677243352964,1.0931812062456001,1.028157307383039,0.9606742467920515,1.2043573807207946
0,0.30000000000000004,100,1,8,0,0,0.9364258056854639,1.1101171319927265,1.001592165185071,0.9014495459679923,1.179613540113708
0,0.30000000000000004,100,1,8,1,0,0.9357690331337554,1.1045550619609596,0.9919272058326627,0.9128857821552047,1.1906905240390524
0,0.30000000000000004,100,2,2,0,0,1.0694592422413038,1.1533416806726895,1.0961342742825515,1.0592206286213688,1.3099827807465172
0,0.30000000000000004,100,2,2,1,0,1.024528239193397,1.169659496914854,1.0601940560689334,1.065126369163676,1.2717077033457176
0,0.30000000000000004,100,2,4,0,0,0.9800262056213398,1.1353208000710269,1.061949225419641,0.990636743058211,1.20722932584943
0,0.30000000000000004,100,2,4,1,0,0.9787606118321821,1.110332054561127,1.0331405409484695,0.9971015603644081,1.2390235258328999
0,0.30000000000000004,100,2,6,0,0,0.9284492880453376,1.097025088189019,1.009237611932827,0.9669301944666319,1.225887295245107
0,0.30000000000000004,100,2,6,1,0,0.9452487158841804,1.1026790320772584,1.0165601334041172,0.9493234830957431,1.2132723576309437
0,0.30000000000000004,100,2,8,0,0,0.9056284367416415,1.0611313819860313,0.9827094141719649,0.9114964203274879,1.2083278811564826
0,0.30000000000000004,100,2,8,1,0,0.9487529154575415,1.1152453995133336,0.9912880969995729,0.9298636889344009,1.2431368346857945
0,0.30000000000000004,150,0,2,0,0,1.031901362597748,1.1588048480376243,1.0557791845581297,1.0459854665103114,1.2987334599085023
0,0.30000000000000004,150,0,2,1,0,1.0264145856569944,1.1332218313284212,1.076342042528836,1.0578061790445512,1.2849688882116124
0,0.30000000000000004,150,0,4,0,0,1.012097280863818,1.0924972600182061,1.0495654810228907,0.9844244861451448,1.2358975916294581
0,0.30000000000000004,150,0,4,1,0,0.9527488627019629,1.107726538312406,1.0734592544331032,0.960613225281878,1.230481665777233
0,0.30000000000000004,150,0,6,0,0,0.9309258290704429,1.1086880992732633,1.0066251635479415,0.9255473616883316,1.2273995654045267
0,0.30000000000000004,150,0,6,1,0,0.9528290744634895,1.0634109032470962,1.0245996674329576,0.9456544003395695,1.2017185067951828
0,0.30000000000000004,150,0,8,0,0,0.9420478527428422,1.0821163191544612,0.9764648772780015,0.9057955500108424,1.2019231096952714
0,0.30000000000000004,150,0,8,1,0,0.9224236181685335,1.091080656404198,0.9873212762958783,0.9064203682528404,1.2249640503668182
0,0.30000000000000004,150,1,2,0,0,1.0093613023419319,1.1705882301395107,1.0846566654292988,1.0696421107455267,1.2655074050761401
0,0.30000000000000004,150,1,2,1,0,1.0567610969990797,1.152749317795254,1.090841369565137,1.0450542318710956,1.2599583228005609
0,0.30000000000000004,150,1,4,0,0,0.9573026927865023,1.1256673570478613,1.070159613439359,0.9809429361999858,1.2516238409407314
0,0.30000000000000004,150,1,4,1,0,0.982638762681342,1.1465717321546467,1.055378708461433,0.9842996492066536,1.2229616919457078
0,0.30000000000000004,150,1,6,0,0,0.9434444093868375,1.0913102761163485,1.0232437397433485,0.9483327566661353,1.215347890089376
0,0.30000000000000004,150,1,6,1,0,0.9269210377259349,1.0736644533826558,0.988876543087927,0.9460825017193245,1.1919183989302304
0,0.30000000000000004,150,1,8,0,0,0.9132386972350616,1.0730396587734754,0.9729261673567773,0.9162371657404275,1.2204803108978024
0,0.30000000000000004,150,1,8,1,0,0.9473982851329904,1.1107533416197983,0.991861923506027,0.908530807906665,1.2320206343829143
0,0.30000000000000004,150,2,2,0,0,1.0495451205769522,1.1446183277639186,1.0444481631303688,1.0493889476074134,1.2601269609281391
0,0.30000000000000004,150,2,2,1,0,1.0336855800748448,1.1603261814277013,1.0854538435126662,1.078586964537836,1.2634083288181908
0,0.30000000000000004,150,2,4,0,0,0.9804169355700623,1.142557677391751,1.016449585194647,1.003727174767487,1.2223454090919659
0,0.30000000000000004,150,2,4,1,0,0.9947661459228619,1.0945591711710883,1.051557461200576,0.9898911125865515,1.2315251577598656
0,0.30000000000000004,150,2,6,0,0,0.964034944074281,1.095562528806315,1.0124845561535423,0.9501575551080363,1.18513772113546
0,0.30000000000000004,150,2,6,1,0,0.9363979935560767,1.0899258099220963,1.0074561765895014,0.9640851410862036,1.208955634825158
0,0.30000000000000004,150,2,8,0,0,0.9301013582591343,1.0880838482304587,0.9722711676144549,0.9355434288302055,1.2029071237696445
0,0.30000000000000004,150,2,8,1,0,0.9314867533255812,1.103650170639895,1.014405096009356,0.949590247019583,1.2131924896074897
0,0.30000000000000004,200,0,2,0,0,1.0223347924570347,1.1626337957612383,1.065678382643599,1.0582058221618742,1.2741120304301714
0,0.30000000000000004,200,0,2,1,0,1.0164346257786643,1.1566992222876602,1.0652874344661099,1.0765765465986377,1.302768275011912
0,0.30000000000000004,200,0,4,0,0,0.9846803180267959,1.1222970413416344,1.072947538214433,0.9664981994450896,1.2462206892063503
0,0.30000000000000004,200,0,4,1,0,0.9816541294680489,1.114482654461129,1.052299252838159,1.0035121141758436,1.2622658608197275
0,0.30000000000000004,200,0,6,0,0,0.9517538874787523,1.1169530192675052,1.016992879176392,0.9440011651286242,1.2385253182985194
0,0.30000000000000004,200,0,6,1,0,0.9207985816340541,1.1247303110402318,0.9962889048548313,0.9505087825131192,1.2268082338296757
0,0.30000000000000004,200,0,8,0,0,0.9056068210597564,1.084535478226047,0.9901200023049499,0.9115976850392998,1.2021600946672997
0,0.30000000000000004,200,0,8,1,0,0.9240530608041412,1.0727839335060112,0.9869823567089681,0.9309902323649863,1.2113131140032412
0,0.30000000000000004,200,1,2,0,0,1.022367691181564,1.1848748060531327,1.052693267033653,1.0637475364196094,1.2810947393952143
0,0.30000000000000004,200,1,2,1,0,1.0086044053866683,1.1742232570467521,1.0687978987583515,1.0521800601766167,1.2564437602009944
0,0.30000000000000004,200,1,4,0,0,0.9836352732039372,1.1323922265643949,1.069579159135921,0.9857255672778756,1.2406822468060084
0,0.30000000000000004,200,1,4,1,0,0.9904186071303094,1.1215233849061048,1.0676690828821191,0.9843087066251694,1.236380622740404
0,0.30000000000000004,200,1,6,0,0,0.952290017989688,1.09186093201815,1.0211131227356531,0.9574965278175643,1.2210407627749666
0,0.30000000000000004,200,1,6,1,0,0.9404654054481775,1.1232250523433067,1.006905391997607,0.9240122145971963,1.2151939730535726
0,0.30000000000000004,200,1,8,0,0,0.9426125440778848,1.0946163499169699,0.9811995476908234,0.9247602612197253,1.1891336227755385
0,0.30000000000000004,200,1,8,1,0,0.923448178947644,1.0867166271419768,0.9763616124652781,0.9116943991145283,1.2225488815004806
0,0.30000000000000004,200,2,2,0,0,1.0289820912156737,1.1744643791784202,1.0831975984880906,1.0814887236556463,1.2784713809920305
0,0.30000000000000004,200,2,2,1,0,1.0388597105003519,1.1800232483475503,1.0504541576639164,1.089970203623102,1.2510912190217878
0,0.30000000000000004,200,2,4,0,0,0.9571835510579422,1.1297232415033691,1.0688298656786324,0.9997553446218589,1.228187780302748
0,0.30000000000000004,200,2,4,1,0,0.993422335675667,1.1226551472811839,1.0469338218355366,0.9831685151675765,1.2331307858011122
0,0.30000000000000004,200,2,6,0,0,0.9393423563267351,1.1175363611645959,1.0175601894946829,0.9669816424558929,1.2026503847826944
0,0.30000000000000004,200,2,6,1,0,0.9305816750293573,1.1062753558001097,1.005093937570677,0.966103971922141,1.214844350499696
0,0.30000000000000004,200,2,8,0,0,0.9350259780334701,1.09843300877857,0.9776051936363779,0.944308638348769,1.2119836102303518
0,0.30000000000000004,200,2,8,1,0,0.9239677101037267,1.0926773686738456,0.9873645944564866,0.930285986728546,1.2290529092133433
0,0.30000000000000004,250,0,2,0,0,1.028155969705783,1.141080030372211,1.0836575201506347,1.056456679446435,1.290994600857562
0,0.30000000000000004,250,0,2,1,0,1.003345590916266,1.1717329303095783,1.0726318381851208,1.0386235166976177,1.257877165035414
0,0.30000000000000004,250,0,4,0,0,0.9740545300352477,1.1131750150638666,1.044136558600473,0.9862318316509173,1.245132252030773
0,0.30000000000000004,250,0,4,1,0,0.976008104481272,1.103471208461638,1.0311198866940015,0.9781433444251424,1.2419474925148308
0,0.30000000000000004,250,0,6,0,0,0.9389249786939693,1.1028419751256848,1.0186440359092774,0.9383870263152803,1.224796440769732
0,0.30000000000000004,250,0,6,1,0,0.920545161301303,1.092424763224488,1.0187924224216551,0.9354436300236981,1.2186121811680095
0,0.30000000000000004,250,0,8,0,0,0.9375029823940877,1.0896188240921418,0.9913555152203615,0.9100080006487153,1.2189805268786464
0,0.30000000000000004,250,0,8,1,0,0.9380524886637358,1.0658556894048552,0.987434392745804,0.9318128476484424,1.2273698953119505
0,0.30000000000000004,250,1,2,0,0,1.0419991419967138,1.1455582517379626,1.0593191673491686,1.0585619843442866,1.2690397227037478
0,0.30000000000000004,250,1,2,1,0,1.0259838287333765,1.154747604251433,1.0489647224302237,1.0541209864387977,1.2908476471424253
0,0.30000000000000004,250,1,4,0,0,0.9784342452421602,1.1190590825585998,1.020662622952328,0.9655861431190372,1.2340918604010824
0,0.30000000000000004,250,1,4,1,0,0.978581577295006,1.1266263496302715,1.0545370426411178,0.9932072161983728,1.2347304919692201
0,0.30000000000000004,250,1,6,0,0,0.945936902771031,1.0814915133196137,1.016374647769149,0.9584836421749142,1.2130392340249803
0,0.30000000000000004,250,1,6,1,0,0.9404726267551458,1.0867304775195303,1.037933526282911,0.9753721327603966,1.2179471912583948
0,0.30000000000000004,250,1,8,0,0,0.9224102994472868,1.107051348469362,0.9994696564219864,0.9260621324634056,1.2246002137351815
0,0.30000000000000004,250,1,8,1,0,0.9646329350928708,1.1046049437034307,0.9855675819158958,0.947937741240578,1.2053751998171225
0,0.30000000000000004,250,2,2,0,0,1.042392494428406,1.1459175930038967,1.070438945395062,1.0833071777588328,1.271896855616235
0,0.30000000000000004,250,2,2,1,0,1.0157784799762561,1.1782042733442493,1.0505613302496866,1.067441877355357,1.2752373250761109
0,0.30000000000000004,250,2,4,0,0,1.006684825601638,1.1258208491541348,1.0470955123420531,0.9944892194966971,1.2205024697560878
0,0.30000000000000004,250,2,4,1,0,0.9972560989519914,1.1359572961045297,1.046085150025122,1.0007057974987752,1.2217379480508288
0,0.30000000000000004,250,2,6,0,0,0.9374413687581519,1.1056855041223492,1.0182931080382582,0.9570576680976014,1.2010611369556086
0,0.30000000000000004,250,2,6,1,0,0.9370426071530654,1.1112516696262948,1.0143322838767626,0.9612238889071705,1.2154004691310352
0,0.30000000000000004,250,2,8,0,0,0.9322394536639529,1.0819325773237536,0.9743344186746048,0.9329785329142734,1.2106404602955505
0,0.30000000000000004,250,2,8,1,0,0.9284966401195114,1.094748388583663,0.9894022080330145,0.9217854552706569,1.2091325640916384
0,0.30000000000000004,300,0,2,0,0,1.0354094827094167,1.157438440773222,1.0756963155441568,1.0632065409417006,1.2965524096054604
0,0.30000000000000004,300,0,2,1,0,1.005687020167832,1.1592065206853195,1.0864847986400983,1.0329814601395797,1.284016728278558
0,0.30000000000000004,300,0,4,0,0,0.9933985189135559,1.118450794249417,1.0393846812123837,0.9936422476741086,1.230169356881903
