wgt_fx,wgt_fx_theta,ml_theta1,ml_theta2,alg,0,1,2,3,4
1,"0.06,0.4199999999999999",0.0021260776365803757,0.5,2,0.6985607540061345,1.3821762406942548,0.7095386914722205,1.0229041692867848,1.1892514908779461
1,"0.06,0.4199999999999999",0.0021260776365803757,0.6,2,0.6983916587904491,1.382183993585347,0.709537918211696,1.0230071884423215,1.1892394521238554
1,"0.06,0.4199999999999999",0.0021260776365803757,0.7,2,0.6982225608347989,1.3821917679720988,0.7095371792956806,1.0231104771376276,1.189227464270412
1,"0.06,0.4199999999999999",0.0021260776365803757,0.8,2,0.6980537625245483,1.3821995558876636,0.7095364756886237,1.0232139015173605,1.1892155386740335
1,"0.06,0.4199999999999999",0.0021260776365803757,0.8999999999999999,2,0.6978852940129046,1.3822073565391109,0.7095358074810114,1.0233174480438736,1.189203676455961
1,"0.06,0.4199999999999999",0.0021260776365803757,1.0,2,0.6977171560181296,1.382215169907679,0.7095351746748764,1.0234211163930111,1.1891918776425288
1,"0.06,0.4199999999999999",0.0023355837548432144,0.4,2,0.6986594950531807,1.3821716623486222,0.7095391644378362,1.0228435004876597,1.1892589323138423
1,"0.06,0.4199999999999999",0.0023355837548432144,0.5,2,0.6984766244022448,1.3821800795292953,0.7095383036743638,1.0229552553439054,1.1892455338025754
1,"0.06,0.4199999999999999",0.0023355837548432144,0.6,2,0.6982915560317027,1.3821885908544556,0.7095374768075285,1.0230682805372702,1.189232353553821
1,"0.06,0.4199999999999999",0.0023355837548432144,0.7,2,0.6981060879944321,1.3821971386860117,0.7095366901617167,1.0231818061006592,1.1892192312643597
1,"0.06,0.4199999999999999",0.0023355837548432144,0.8,2,0.6979209263057886,1.38220570430762,0.7095359459674206,1.0232955201000353,1.189206182051625
1,"0.06,0.4199999999999999",0.0023355837548432144,0.8999999999999999,2,0.6977361608420486,1.3822142853455028,0.7095352444881188,1.023409382310196,1.1891932092582738
1,"0.06,0.4199999999999999",0.0023355837548432144,1.0,2,0.6975517942387647,1.3822228817304416,0.7095345857310464,1.0235233915372195,1.1891803129809975
1,"0.06,0.4199999999999999",0.0025657348452530534,0.4,2,0.698582136076383,1.382175167563388,0.7095388030855505,1.0228897888676127,1.1892536362018737
1,"0.06,0.4199999999999999",0.0025657348452530534,0.5,2,0.6983836843668302,1.3821843167364751,0.7095378857868895,1.023011677284211,1.18923908370266
1,"0.06,0.4199999999999999",0.0025657348452530534,0.6,2,0.6981816176726625,1.38219364905784,0.7095370058859161,1.0231354884906967,1.1892245771462093
1,"0.06,0.4199999999999999",0.0025657348452530534,0.7,2,0.6979783146373528,1.3822030457284356,0.7095361722324385,1.0232602327221652,1.1892102215800429
1,"0.06,0.4199999999999999",0.0025657348452530534,0.8,2,0.6977752370013067,1.3822124677100842,0.7095353894063295,1.0233852687444138,1.1891959488356585
1,"0.06,0.4199999999999999",0.0025657348452530534,0.8999999999999999,2,0.6975726315718898,1.3822219084539153,0.7095346581128601,1.0235104863299949,1.1891817680947685
1,"0.06,0.4199999999999999",0.0025657348452530534,1.0,2,0.6973705074636103,1.3822313677190092,0.709533978376212,1.0236358813438806,1.1891676796921609
1,"0.06,0.4199999999999999",0.0028185652869415624,0.4,2,0.6984959893748667,1.3821791168451463,0.7095384097834964,1.0229411533100603,1.1892478392286594
1,"0.06,0.4199999999999999",0.0028185652869415624,0.5,2,0.6982807019585534,1.38218900851626,0.7095374358710655,1.0230741327528927,1.1892319897872838
1,"0.06,0.4199999999999999",0.0028185652869415624,0.6,2,0.6980607675225553,1.3821992183317637,0.7095365051464632,1.0232094854567582,1.189216056358553
1,"0.06,0.4199999999999999",0.0028185652869415624,0.7,2,0.6978381555718179,1.3822095436369124,0.7095356266636831,1.0233464743569143,1.1892003655386054
1,"0.06,0.4199999999999999",0.0028185652869415624,0.8,2,0.6976154769646069,1.3822199085812792,0.7095348086045623,1.0234839666646245,1.1891847620361913
1,"0.06,0.4199999999999999",0.0028185652869415624,0.8999999999999999,2,0.6973933495605316,1.3822302966658842,0.7095340526882432,1.0236216865406467,1.1891692688769677
1,"0.06,0.4199999999999999",0.0028185652869415624,1.0,2,0.6971718029268433,1.3822407071040468,0.7095333589901235,1.0237596205742823,1.1891538871478522
1,"0.06,0.4199999999999999",0.0030963099290832736,0.4,2,0.6984010571667053,1.3821834362384626,0.709537985194329,1.0229976873596283,1.1892414259827586
1,"0.06,0.4199999999999999",0.0030963099290832736,0.5,2,0.6981663977876859,1.3821942502186169,0.7095369525199386,1.0231433450651128,1.1892241369662333
1,"0.06,0.4199999999999999",0.0030963099290832736,0.6,2,0.6979277183579864,1.3822053570513229,0.7095359746379806,1.0232910601847078,1.189206784439268
1,"0.06,0.4199999999999999",0.0030963099290832736,0.7,2,0.6976844108583338,1.382216693043102,0.7095350555225911,1.023441328914392,1.1891895875135778
1,"0.06,0.4199999999999999",0.0030963099290832736,0.8,2,0.6974403185500512,1.3822280959580875,0.7095342075016441,1.0235925175953915,1.1891725390140013
1,"0.06,0.4199999999999999",0.0030963099290832736,0.8999999999999999,2,0.6971968372951861,1.382239528252847,0.7095334343467662,1.023744005394744,1.189155621688408
1,"0.06,0.4199999999999999",0.0030963099290832736,1.0,2,0.6969540565837249,1.382250987532391,0.7095327362756557,1.0238957517871603,1.1891388388241035
1,"0.06,0.4199999999999999",0.0034014238454425543,0.4,2,0.6982981788409103,1.3821881954068382,0.7095375324065311,1.0230591347074545,1.1892343533940744
1,"0.06,0.4199999999999999",0.0034014238454425543,0.5,2,0.6980397972402754,1.3822000938617878,0.7095364358637745,1.0232199112060079,1.1892155089994734
1,"0.06,0.4199999999999999",0.0034014238454425543,0.6,2,0.6977809517413068,1.3822121330367574,0.7095354149811484,1.0233811295070359,1.1891966658227748
1,"0.06,0.4199999999999999",0.0034014238454425543,0.7,2,0.6975157364670505,1.3822245618785232,0.709534462015585,1.0235456923140738,1.1891778049339696
1,"0.06,0.4199999999999999",0.0034014238454425543,0.8,2,0.6972483150392292,1.3822371061630438,0.7095335917331838,1.0237119190454944,1.1891591913137323
1,"0.06,0.4199999999999999",0.0034014238454425543,0.8999999999999999,2,0.6969814871312678,1.3822496897941972,0.7095328114815656,1.0238785717982384,1.1891407307186836
1,"0.06,0.4199999999999999",0.0034014238454425543,1.0,2,0.6967155034456773,1.3822623060222605,0.7095321218381336,1.0240455371669643,1.1891224323477443
1,"0.06,0.4199999999999999",0.0037366040355561745,0.4,2,0.6981885362963811,1.3821933970903162,0.7095370554645126,1.0231251666014622,1.1892267254676898
1,"0.06,0.4199999999999999",0.0037366040355561745,0.5,2,0.6979006312634883,1.3822065153839214,0.7095358885578769,1.023304129526709,1.1892060487480454
1,"0.06,0.4199999999999999",0.0037366040355561745,0.6,2,0.6976188004884408,1.3822196464916998,0.7095348279122358,1.0234807011837117,1.1891854817669165
1,"0.06,0.4199999999999999",0.0037366040355561745,0.7,2,0.6973305996814652,1.3822332271051274,0.709533850766696,1.0236605839198203,1.1891649267645445
1,"0.06,0.4199999999999999",0.0037366040355561745,0.8,2,0.6970378904238614,1.3822470236473179,0.7095329690671659,1.0238432729367746,1.1891446245391413
1,"0.06,0.4199999999999999",0.0037366040355561745,0.8999999999999999,2,0.696745551666861,1.3822608771189981,0.7095321953117003,1.0240266327791554,1.1891244942961012
1,"0.06,0.4199999999999999",0.0037366040355561745,1.0,2,0.6964542276394728,1.3822747700386266,0.7095315308942041,1.024210371767047,1.1891045596773675
1,"0.06,0.4199999999999999",0.004104813264375202,0.4,2,0.698072568494906,1.3821990350744267,0.7095365570732282,1.023195927790647,1.189218526303736
1,"0.06,0.4199999999999999",0.004104813264375202,0.5,2,0.6977494216678078,1.3822135535617837,0.7095353158669949,1.023395978924061,1.1891956597826805
1,"0.06,0.4199999999999999",0.004104813264375202,0.6,2,0.6974397198021689,1.3822280124140465,0.7095342172302143,1.0235907461327838,1.1891733209996798
1,"0.06,0.4199999999999999",0.004104813264375202,0.7,2,0.6971272237131917,1.3822427768457994,0.7095332281991134,1.0237871751661443,1.1891509036266787
1,"0.06,0.4199999999999999",0.004104813264375202,0.8,2,0.6968073268765981,1.3822579419880965,0.7095323499373953,1.0239877983315442,1.1891287382509947
1,"0.06,0.4199999999999999",0.004104813264375202,0.8999999999999999,2,0.6964871338297676,1.3822731963659491,0.7095316005739696,1.0241895665499843,1.1891068050504074
1,"0.06,0.4199999999999999",0.004104813264375202,1.0,2,0.6961681523032524,1.3822884987059605,0.709530983138006,1.0243917983587576,1.1890851074587385
1,"0.06,0.4199999999999999",0.00450930625109241,0.4,2,0.6979488628883425,1.3822051754158666,0.7095360373544908,1.0232724903950927,1.1892096593943715
1,"0.06,0.4199999999999999",0.00450930625109241,0.5,2,0.6975869413338529,1.3822212917486898,0.709534724295896,1.0234954220139532,1.1891843650528304
1,"0.06,0.4199999999999999",0.00450930625109241,0.6,2,0.6972426903373043,1.3822372059185644,0.7095335898597503,1.0237120311781889,1.1891599136296491
1,"0.06,0.4199999999999999",0.00450930625109241,0.7,2,0.6969035618455311,1.3822533120534386,0.7095326031255281,1.0239268074497736,1.1891356300827762
1,"0.06,0.4199999999999999",0.00450930625109241,0.8,2,0.6965547473042258,1.3822699651308268,0.7095317480948042,1.0241468476386042,1.1891114258240338
1,"0.06,0.4199999999999999",0.00450930625109241,0.8999999999999999,2,0.6962041767849935,1.3822867651785267,0.7095310463683788,1.024368897151758,1.189087550244619
1,"0.06,0.4199999999999999",0.00450930625109241,1.0,2,0.6958550294721274,1.3823036241783984,0.7095305037982218,1.024591524106923,1.1890639576042399
1,"0.06,0.4199999999999999",0.004953658438646691,0.4,2,0.697813746112135,1.3822119313413685,0.7095354957728203,1.0233568780640911,1.1892000276186176
1,"0.06,0.4199999999999999",0.004953658438646691,0.5,2,0.6974131044681502,1.3822297225606828,0.7095341197978816,1.0236029646824687,1.1891722241372864
1,"0.06,0.4199999999999999",0.004953658438646691,0.6,2,0.6970274828902233,1.3822473819169994,0.7095329563540895,1.0238450096562517,1.189145245518421
1,"0.06,0.4199999999999999",0.004953658438646691,0.7,2,0.6966573725018433,1.3822649613151512,0.7095319876662679,1.0240809643590187,1.189118889622621
1,"0.06,0.4199999999999999",0.004953658438646691,0.8,2,0.6962780884209626,1.3822832090279424,0.7095311814057403,1.0243219286416607,1.1890925741417657
1,"0.06,0.4199999999999999",0.004953658438646691,0.8999999999999999,2,0.6958944538076318,1.3823017140550402,0.7095305571900731,1.0245663108976368,1.1890666123241878
1,"0.06,0.4199999999999999",0.004953658438646691,1.0,2,0.6955124301560647,1.3823202931906688,0.7095301249266412,1.0248114393267775,1.1890409881574888
1,"0.06,0.4199999999999999",0.00544179759820724,0.4,2,0.6976621569391624,1.3822194881432552,0.709534957887987,1.0234515259640482,1.18918944951382
1,"0.06,0.4199999999999999",0.00544179759820724,0.5,2,0.6972258870550834,1.382238940694802,0.7095335072720865,1.0237200961712243,1.189159068914351
1,"0.06,0.4199999999999999",0.00544179759820724,0.6,2,0.6967943428991464,1.3822585303214452,0.7095323302814299,1.0239900090848064,1.189129393004006
1,"0.06,0.4199999999999999",0.00544179759820724,0.7,2,0.6963864697847469,1.3822778824135922,0.7095313984957718,1.0242511529302258,1.1891006860838869
1,"0.06,0.4199999999999999",0.00544179759820724,0.8,2,0.6959750603770883,1.3822978038552525,0.7095306728446028,1.0245147350251373,1.189072063005416
1,"0.06,0.4199999999999999",0.00544179759820724,0.8999999999999999,2,0.6955555583079345,1.3823181878767805,0.7095301641874416,1.0247836748709982,1.189043869742831
1,"0.06,0.4199999999999999",0.00544179759820724,1.0,2,0.6951377348748888,1.3823386688170585,0.7095298869673874,1.0250536386180786,1.1890160745184137
1,"0.06,0.4199999999999999",0.005978038547999731,0.4,2,0.6974899421966406,1.3822280007387262,0.7095344346007838,1.0235582882289809,1.1891779114249768
1,"0.06,0.4199999999999999",0.005978038547999731,0.5,2,0.6970209984572409,1.3822490956217908,0.7095328917539615,1.0238492772588177,1.1891447740183065
1,"0.06,0.4199999999999999",0.005978038547999731,0.6,2,0.6965430553763763,1.3822707237875587,0.709531727098101,1.0241477337036404,1.1891121864164316
1,"0.06,0.4199999999999999",0.005978038547999731,0.7,2,0.6960891219825694,1.3822921264648589,0.7095308580978097,1.024438741743718,1.1890807793803022
1,"0.06,0.4199999999999999",0.005978038547999731,0.8,2,0.695643093594074,1.3823138968295619,0.7095302517607822,1.0247271840946828,1.18904976753219
1,"0.06,0.4199999999999999",0.005978038547999731,0.8999999999999999,2,0.6951848942326424,1.3823363476419548,0.7095299066944495,1.0250230577842412,1.1890191981373346
1,"0.06,0.4199999999999999",0.005978038547999731,1.0,2,0.6947281249921515,1.3823589324703314,0.709529840666241,1.0253204447200162,1.1889890911212255
1,"0.06,0.4199999999999999",0.006567121293365268,0.4,2,0.697296469562853,1.3822374081520348,0.7095339625021603,1.0236774401246846,1.1891653054821225
1,"0.06,0.4199999999999999",0.006567121293365268,0.5,2,0.696792863600796,1.3822603792046348,0.7095323056795537,1.0239933628932392,1.1891291433334967
1,"0.06,0.4199999999999999",0.006567121293365268,0.6,2,0.696271768614566,1.3822840851465434,0.7095311640476374,1.0243198056579461,1.1890935585624292
1,"0.06,0.4199999999999999",0.006567121293365268,0.7,2,0.6957643257200835,1.3823078509146354,0.7095303955072912,1.0246448492556965,1.18905907760684
1,"0.06,0.4199999999999999",0.006567121293365268,0.8,2,0.6952792974462214,1.3823316550618212,0.7095299555302007,1.0249614492926666,1.1890256194068365
1,"0.06,0.4199999999999999",0.006567121293365268,0.8999999999999999,2,0.6947796670705559,1.3823563724397956,0.7095298340954106,1.025286753587874,1.188992471938035
1,"0.06,0.4199999999999999",0.006567121293365268,1.0,2,0.6942805752846661,1.3823812861780254,0.7095300493919314,1.0256144354870076,1.1889599136785978
1,"0.06,0.4199999999999999",0.007214252925184298,0.4,2,0.69708463646981,1.3822476776990524,0.7095335458827379,1.0238077493581248,1.1891517640434912
1,"0.06,0.4199999999999999",0.007214252925184298,0.5,2,0.6965369787953043,1.3822730159975172,0.7095317774455558,1.024154592355231,1.1891120942402553
1,"0.06,0.4199999999999999",0.007214252925184298,0.6,2,0.6959763372958451,1.382298777369873,0.7095306618086992,1.0245089518353985,1.1890733839245862
1,"0.06,0.4199999999999999",0.007214252925184298,0.7,2,0.695411519378613,1.3823251518356623,0.7095300464086001,1.0248705237236537,1.1890356714461536
1,"0.06,0.4199999999999999",0.007214252925184298,0.8,2,0.694880501728983,1.3823512668568958,0.7095298316660393,1.02521996254022,1.1889994015587775
1,"0.06,0.4199999999999999",0.007214252925184298,0.8999999999999999,2,0.6943368755774227,1.382378461710861,0.7095300080930621,1.025577308375259,1.188963566515347
1,"0.06,0.4199999999999999",0.007214252925184298,1.0,2,0.6937918483015989,1.3824059551800876,0.7095305919562725,1.0259384744521864,1.1889284221307517
1,"0.06,0.4199999999999999",0.00792515364701904,0.4,2,0.6968569450174312,1.3822587508563808,0.7095332008827051,1.0239483542468213,1.1891372219258511
1,"0.06,0.4199999999999999",0.00792515364701904,0.5,2,0.696252405282322,1.3822869701470337,0.7095313431119509,1.024333624153949,1.1890935851980393
1,"0.06,0.4199999999999999",0.00792515364701904,0.6,2,0.6956507924594537,1.382315080788001,0.7095302522679916,1.024718624943256,1.189051449834772
1,"0.06,0.4199999999999999",0.00792515364701904,0.7,2,0.6950296797084571,1.382344142961657,0.7095298534656955,1.0251172457462427,1.1890103565316852
1,"0.06,0.4199999999999999",0.00792515364701904,0.8,2,0.6944434391549418,1.3823729653545465,0.7095299402964279,1.0255053387019686,1.1889710512091658
1,"0.06,0.4199999999999999",0.00792515364701904,0.8999999999999999,2,0.6938533039410717,1.3824028378619984,0.7095305054672654,1.025897551447321,1.188932360971259
1,"0.06,0.4199999999999999",0.00792515364701904,1.0,2,0.6932584912109326,1.3824331908995728,0.7095315660381577,1.0262957455243207,1.188894504468946
1,"0.06,0.4199999999999999",0.008706107337823156,0.4,2,0.6966114557052782,1.3822707648757648,0.7095329063931456,1.0241010637164716,1.1891214460695447
1,"0.06,0.4199999999999999",0.008706107337823156,0.5,2,0.6959415007537024,1.3823022283680293,0.709531037697726,1.0245297154702397,1.189073667235712
1,"0.06,0.4199999999999999",0.008706107337823156,0.6,2,0.6952892531686156,1.3823332171425322,0.7095299982018637,1.0249521268711472,1.189027691815647
1,"0.06,0.4199999999999999",0.008706107337823156,0.7,2,0.6946161521290017,1.382365015102125,0.7095298681901052,1.025387500351584,1.18898304880753
1,"0.06,0.4199999999999999",0.008706107337823156,0.8,2,0.6939651209255749,1.3823969673288632,0.7095303566450488,1.0258202230688032,1.188940337128789
1,"0.06,0.4199999999999999",0.008706107337823156,0.8999999999999999,2,0.693325513179298,1.38242974934715,0.7095314214349777,1.026250632028616,1.1888987416821886
1,"0.06,0.4199999999999999",0.008706107337823156,1.0,2,0.6926768360077383,1.3824632743473835,0.7095330923383208,1.0266897924574363,1.188858061640256
1,"0.06,0.4199999999999999",0.00956401709715851,0.4,2,0.696342216123968,1.382283906121769,0.7095326367406782,1.0242699831262494,1.1891041817899775
1,"0.06,0.4199999999999999",0.00956401709715851,0.5,2,0.6956058760998055,1.3823188141118208,0.7095308975732572,1.024742732961471,1.189052246855011
1,"0.06,0.4199999999999999",0.00956401709715851,0.6,2,0.6948885777926658,1.3823532981693587,0.7095299557711339,1.0252115345016235,1.1890019186584295
1,"0.06,0.4199999999999999",0.00956401709715851,0.7,2,0.6941659853617936,1.382388010311946,0.7095301543896466,1.0256849929924077,1.1889536207352638
1,"0.06,0.4199999999999999",0.00956401709715851,0.8,2,0.6934431699494734,1.3824234858994775,0.7095311731603197,1.026167171268789,1.1889071824201285
